LotArea,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,TotRmsAbvGrd,Fireplaces,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea
-0.22295120063016788,-0.9691332664786333,-0.2930252797528886,0.22134911168671556,-0.8936479620352796,-1.2785834108945267,0.4421462561729105,-0.10119701650206231,-0.6260517087088256,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.986849366836289,-0.9243112113157019,-2.320406520915796,-2.196148532845085,-0.7407604083206012,1.5320779729838694,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.37639457259683284,0.41628927933432236,-0.2930252797528886,-0.34306141778948945,-0.024411809978386087,-0.08815232923962858,-0.7850250438866518,-0.10119701650206231,-0.7426607136054675,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-0.28775828882527155,0.6236316606467388,-1.0069943365928933,-0.561380373598927,1.599069637993815,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.09968925224041718,-0.9691332664786333,-0.2930252797528886,2.0647867281210948,0.9446843699910487,0.8142301180962043,-0.7850250438866518,-0.10119701650206231,-0.04300668422561691,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,-0.28775828882527155,-0.9243112113157019,0.30641784773000924,0.4835708645555772,0.20781934018524323,-0.33282277661692916,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
0.2924156288512589,1.8412325950753812,-0.2930252797528886,-0.3612682090629154,1.4303672330202268,1.4846441962016395,0.5914598744311081,-0.10119701650206231,1.64288282724617,1.0873340846696231,-0.24971861037228732,0.7813658143509358,1.2325988725051025,1.6241531946670693,0.6236316606467388,1.6198300320529118,1.732868122615851,0.8085865142389447,1.2804643797837618,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.2235852641506913,-0.43999406910791644,2.018530829999495,-0.754990070350752,-0.4329301059842368,-0.5062052144460596,0.16218322193878978,-0.10119701650206231,-0.2643661511480555,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.3495455390055087,-0.9243112113157019,-1.0069943365928933,-0.41276508639473086,-0.7407604083206012,1.2212611813837364,1.3840447476021507,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
0.2588102622635182,0.5458295807653277,-0.2930252797528886,-1.0167126949062504,-0.5622942330527562,-0.90641437894246,1.9142852111873283,-0.10119701650206231,0.909629593065592,1.0873340846696231,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.3495455390055087,0.6236316606467388,0.30641784773000924,0.404618993228348,0.24734349637298675,2.138910756584129,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.2319549026216003,-0.9691332664786333,-0.2930252797528886,-1.2761594705525703,-2.3870092885455563,-0.7075843481735478,-0.7850250438866518,-0.10119701650206231,-1.2229316998746869,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-0.9250621166560519,-0.9243112113157019,-1.0069943365928933,-0.8307455816565326,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.3451986473870811,-0.38510411087443963,-0.2930252797528886,-0.0881663399615259,-0.5986069704754985,-0.9472000262796728,-0.7850250438866518,-0.10119701650206231,-1.4087155381845908,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-1.562365944486832,2.1715745326091795,-2.320406520915796,-2.196148532845085,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.004326098753696481,-0.9691332664786333,-0.2930252797528886,0.3965894776934405,-0.7188929131883324,-1.08230248308419,-0.08745048358663449,-0.10119701650206231,-0.9225152804799488,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-0.9250621166560519,-0.9243112113157019,-1.0069943365928933,-1.0815338788136135,-0.7407604083206012,-0.12561158221684038,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.07572165116463232,0.6534138989029423,-0.2930252797528886,-0.3544406623353807,0.20935143718051738,-0.039719373026688404,-0.7850250438866518,-0.10119701650206231,-0.7051086611811253,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-0.28775828882527155,-0.9243112113157019,-1.0069943365928933,0.5718111913330687,-0.3929478338684583,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.37639457259683284,0.7368466354178271,-0.2930252797528886,-1.0098851481787157,-0.35803508504983084,-0.6769951126706382,-0.7850250438866518,-0.10119701650206231,-1.1992146141329971,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-0.28775828882527155,-0.9243112113157019,0.30641784773000924,0.5903881022335932,0.95877830775237,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.32693761799600696,0.21648983136446664,-0.2930252797528886,-0.5387844239788186,-0.4261214677174726,-0.7228789659250026,1.3986866231394894,-0.10119701650206231,0.6151424451062764,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.986849366836289,0.6236316606467388,-1.0069943365928933,-0.9700724134104665,-0.7407604083206012,1.7836915661839772,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.15231652444386012,-0.9691332664786333,-0.2930252797528886,0.9109313311677242,-0.20597549709209753,-0.21050927125126692,-0.7850250438866518,-0.10119701650206231,-0.8375290565722269,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-0.28775828882527155,-0.9243112113157019,-1.0069943365928933,-0.6263995617507628,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.25909282130000216,0.8136925769446948,-0.2930252797528886,-0.6389217759826614,0.09133504055660495,-0.12129066770111396,0.23684003106788862,-0.10119701650206231,0.09731940641271469,1.0873340846696231,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.3495455390055087,-0.9243112113157019,0.30641784773000924,-0.16197678923764985,-0.7407604083206012,1.7836915661839772,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
0.6080524493678119,0.7566070203818789,-0.2930252797528886,-0.1974070876020817,0.472618783495399,0.32735145300822666,-0.7850250438866518,-0.10119701650206231,-0.42050363228084703,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,1.2325988725051025,-1.562365944486832,2.1715745326091795,0.30641784773000924,0.1259653297204802,0.20781934018524323,-0.25881877861689745,-0.3596007501322808,-0.10333053085137019,3.7016219117977402,-0.06315017346937592
-0.1776790652647965,-0.9164389065744956,-0.2930252797528886,1.650582226650654,0.5860960879414686,0.38343171809689425,-0.7850250438866518,-0.10119701650206231,-0.3770223084210823,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,-0.28775828882527155,0.6236316606467388,0.30641784773000924,-0.3384574427926328,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
0.004043539717212517,-0.9691332664786333,-0.2930252797528886,0.253210996415211,-0.8618743167903801,-1.2428959694744655,-0.7850250438866518,-0.10119701650206231,-1.6379807003542592,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-1.562365944486832,-0.9243112113157019,-1.0069943365928933,-1.0815338788136135,0.587251239587581,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
0.24371955047506108,-0.9691332664786333,-0.2930252797528886,1.3205841348198084,0.2025427989137532,0.013811789103403378,1.7766367193555523,-0.10119701650206231,1.5065095842314533,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,2.2614570224978494,0.6236316606467388,0.30641784773000924,-0.2455728882900102,0.3975352898864121,1.117655584183692,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
0.02484082319038033,-0.9691332664786333,-0.2930252797528886,0.558174750245096,-0.5577551408749134,-0.9013161730253084,1.0020723246411518,-0.10119701650206231,0.1408007302724794,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.3495455390055087,0.6236316606467388,0.30641784773000924,-0.4638515913711733,-0.7407604083206012,-0.11081078261683405,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.022460315440665977,1.481154469063773,-0.2930252797528886,-0.9006444005381598,0.5202792513627482,1.173653635255392,-0.7850250438866518,-0.10119701650206231,0.23566907323923883,1.0873340846696231,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.986849366836289,0.6236316606467388,0.30641784773000924,0.0795230524691689,0.20781934018524323,0.45161960218340685,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
0.039551096866523416,-0.9691332664786333,-0.2930252797528886,1.1453437688130834,0.027787750066805953,0.016360892061979177,-0.7850250438866518,10.095212902726058,0.2732211256635811,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-0.28775828882527155,-0.9243112113157019,-1.0069943365928933,-1.0815338788136135,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
0.6857886369839818,-0.9691332664786333,-0.2930252797528886,0.6355536131571564,-0.48059057385158604,-0.8146466724337312,1.174716195752193,-0.10119701650206231,0.35425450194768804,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.986849366836289,-0.9243112113157019,-1.0069943365928933,-0.7657263935046967,-0.7407604083206012,-0.7028427666170877,2.1313213894883356,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
0.5054609717471243,-0.9691332664786333,-0.2930252797528886,1.1430679199039053,0.025518203977884558,-0.22580388900272172,1.7836357952114055,-0.10119701650206231,1.3266550173569718,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,1.6241531946670693,0.6236316606467388,1.6198300320529118,2.201935122854095,0.7769671892887499,0.21480680858330542,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
0.08013116218002159,0.7631938153698961,-0.2930252797528886,-0.7185764878039,-0.04029863260083583,-0.2793350511328135,1.6133249493856485,-0.10119701650206231,1.140871179047068,1.0873340846696231,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.986849366836289,0.6236316606467388,1.6198300320529118,1.6864258453645398,-0.7407604083206012,0.806838792583559,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.07572165116463232,-0.9691332664786333,-0.2930252797528886,1.6278237375588716,0.5089315209181412,0.29676221750531706,-0.7850250438866518,-0.10119701650206231,-0.4442207180225369,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-0.9250621166560519,-0.9243112113157019,-1.0069943365928933,-0.5706688290491893,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
3.1046141550766824,1.3494185693034286,-0.2930252797528886,-1.2761594705525703,0.009631381355434808,-0.2640404333813587,-0.7850250438866518,-0.10119701650206231,-0.8790339566201841,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-0.9250621166560519,-0.9243112113157019,0.30641784773000924,0.4603497259299215,1.3461150383922564,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.7310897059776278,0.29992256787935145,-0.2930252797528886,0.7538977564344251,0.9492234621688915,0.8116810151376285,-0.7850250438866518,-0.10119701650206231,-0.0449831080374244,1.0873340846696231,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.3495455390055087,0.6236316606467388,0.30641784773000924,0.05165768611838211,-0.7407604083206012,1.4284723757838251,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.1532042133725929,-0.9691332664786333,-0.2930252797528886,1.0178962298991017,-0.09930683091279205,-0.3354153162214811,-0.7850250438866518,-0.10119701650206231,-0.9343738233507938,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-0.9250621166560519,0.6236316606467388,0.30641784773000924,-0.524226551797878,-0.7407604083206012,-0.7028427666170877,1.66427348830947,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
0.1344069995368254,-0.8593533500116796,2.8461979792714485,-0.14051086487262554,0.06410048748954823,-0.20286196237553952,1.587661671247521,-0.10119701650206231,1.1784232314714103,-0.8189290943998241,3.8225083375422755,0.7813658143509358,1.2325988725051025,1.6241531946670693,0.6236316606467388,1.6198300320529118,0.9526378647938213,0.8085865142389447,2.064906758584098,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.16093978832297848,-0.9164389065744956,-0.2930252797528886,1.7188576939260014,0.6541824706091104,0.4599048068541682,-0.7850250438866518,-0.10119701650206231,-0.3177295940668577,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,-0.28775828882527155,-0.9243112113157019,0.30641784773000924,-0.35703435369315734,0.04972271543426916,-0.25881877861689745,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.2947271911534178,-0.5102532156467668,-0.2930252797528886,-0.22244142560304242,-0.8618743167903801,-1.2428959694744655,0.9134173638003469,-0.10119701650206231,-0.19914416535840843,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,1.2325988725051025,-0.28775828882527155,0.6236316606467388,0.30641784773000924,-0.1526883337873876,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
1.553694783876424,1.507501649015842,-0.2930252797528886,-0.7254040345314348,0.7222688532767522,0.5363778956114421,2.1405886638599094,-0.10119701650206231,2.2199985802939564,1.0873340846696231,-0.24971861037228732,0.7813658143509358,1.2325988725051025,2.2614570224978494,0.6236316606467388,1.6198300320529118,1.8164642216682114,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.25465437665633833,-0.2841065877248422,-0.2930252797528886,-0.2656825548774291,-0.671232445320983,-1.0287713209540983,0.0968585139508283,-0.10119701650206231,-0.7248728992992001,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,1.2325988725051025,0.3495455390055087,-0.9243112113157019,-1.0069943365928933,-1.0815338788136135,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.2178786924659806,0.732455438759149,-0.2930252797528886,-0.6366459270734832,0.009631381355434808,-0.2640404333813587,-0.7850250438866518,-0.10119701650206231,-0.8790339566201841,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-0.28775828882527155,0.6236316606467388,-1.0069943365928933,-0.7843033044052212,-0.7407604083206012,0.5552251993834512,2.5049597104314283,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.3941483511714883,1.9049049466262145,-0.2930252797528886,-1.1965047587313318,0.663260654964796,0.4701012186884714,-0.7850250438866518,-0.10119701650206231,-0.30982389881962774,2.9935972637390704,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.986849366836289,-0.9243112113157019,2.9332422163758145,1.4449260036577212,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
0.8200832906308398,1.7665822518778527,-0.2930252797528886,-0.46595725888511474,1.2488035459065154,1.1277697820010275,-0.7850250438866518,-0.10119701650206231,0.20009344462670406,-0.8189290943998241,3.8225083375422755,0.7813658143509358,-0.7563210328804112,0.986849366836289,0.6236316606467388,0.30641784773000924,0.26064793374928297,1.1563990886910875,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
